
Epoch[17] Iteration[55/287], loss: 2.8714, nitc_loss: 2.5539, ss_loss: 0.2046, citc_loss: 0.0442, ritc_loss: 0.0687, Base Lr: 9.46e-05
Epoch[17] Iteration[60/287], loss: 2.9295, nitc_loss: 2.5639, ss_loss: 0.2383, citc_loss: 0.0442, ritc_loss: 0.0830, Base Lr: 9.46e-05
Epoch[17] Iteration[65/287], loss: 2.8625, nitc_loss: 2.5427, ss_loss: 0.2170, citc_loss: 0.0462, ritc_loss: 0.0566, Base Lr: 9.46e-05
Epoch[17] Iteration[70/287], loss: 2.8917, nitc_loss: 2.6250, ss_loss: 0.1802, citc_loss: 0.0471, ritc_loss: 0.0393, Base Lr: 9.46e-05
Epoch[17] Iteration[75/287], loss: 2.7955, nitc_loss: 2.4523, ss_loss: 0.2580, citc_loss: 0.0448, ritc_loss: 0.0404, Base Lr: 9.45e-05
Epoch[17] Iteration[80/287], loss: 3.0309, nitc_loss: 2.5842, ss_loss: 0.2425, citc_loss: 0.0441, ritc_loss: 0.1600, Base Lr: 9.45e-05
Epoch[17] Iteration[85/287], loss: 3.1231, nitc_loss: 2.7201, ss_loss: 0.2265, citc_loss: 0.0459, ritc_loss: 0.1306, Base Lr: 9.45e-05
Epoch[17] Iteration[90/287], loss: 2.9654, nitc_loss: 2.5941, ss_loss: 0.2235, citc_loss: 0.0443, ritc_loss: 0.1035, Base Lr: 9.45e-05
Epoch[17] Iteration[95/287], loss: 2.9165, nitc_loss: 2.5662, ss_loss: 0.2312, citc_loss: 0.0453, ritc_loss: 0.0739, Base Lr: 9.45e-05
Epoch[17] Iteration[100/287], loss: 3.0689, nitc_loss: 2.7216, ss_loss: 0.2111, citc_loss: 0.0449, ritc_loss: 0.0913, Base Lr: 9.45e-05
Epoch[17] Iteration[105/287], loss: 3.0371, nitc_loss: 2.7218, ss_loss: 0.2064, citc_loss: 0.0453, ritc_loss: 0.0637, Base Lr: 9.45e-05
Epoch[17] Iteration[110/287], loss: 3.1377, nitc_loss: 2.7835, ss_loss: 0.1706, citc_loss: 0.0454, ritc_loss: 0.1381, Base Lr: 9.45e-05
Epoch[17] Iteration[115/287], loss: 3.1277, nitc_loss: 2.7450, ss_loss: 0.2389, citc_loss: 0.0459, ritc_loss: 0.0980, Base Lr: 9.44e-05
Epoch[17] Iteration[120/287], loss: 3.0770, nitc_loss: 2.7012, ss_loss: 0.1962, citc_loss: 0.0462, ritc_loss: 0.1334, Base Lr: 9.44e-05
Epoch[17] Iteration[125/287], loss: 2.7562, nitc_loss: 2.4180, ss_loss: 0.2219, citc_loss: 0.0428, ritc_loss: 0.0735, Base Lr: 9.44e-05
Epoch[17] Iteration[130/287], loss: 2.9989, nitc_loss: 2.6414, ss_loss: 0.2046, citc_loss: 0.0453, ritc_loss: 0.1077, Base Lr: 9.44e-05
Epoch[17] Iteration[135/287], loss: 2.8850, nitc_loss: 2.5581, ss_loss: 0.2329, citc_loss: 0.0445, ritc_loss: 0.0495, Base Lr: 9.44e-05
Epoch[17] Iteration[140/287], loss: 3.0579, nitc_loss: 2.6875, ss_loss: 0.2100, citc_loss: 0.0435, ritc_loss: 0.1169, Base Lr: 9.44e-05
Epoch[17] Iteration[145/287], loss: 3.1912, nitc_loss: 2.7622, ss_loss: 0.2264, citc_loss: 0.0451, ritc_loss: 0.1574, Base Lr: 9.44e-05
Epoch[17] Iteration[150/287], loss: 3.1795, nitc_loss: 2.7622, ss_loss: 0.2113, citc_loss: 0.0450, ritc_loss: 0.1609, Base Lr: 9.44e-05
Epoch[17] Iteration[155/287], loss: 2.9519, nitc_loss: 2.6290, ss_loss: 0.2033, citc_loss: 0.0450, ritc_loss: 0.0747, Base Lr: 9.43e-05
Epoch[17] Iteration[160/287], loss: 3.0110, nitc_loss: 2.5999, ss_loss: 0.3143, citc_loss: 0.0454, ritc_loss: 0.0513, Base Lr: 9.43e-05
Epoch[17] Iteration[165/287], loss: 3.0408, nitc_loss: 2.6126, ss_loss: 0.2492, citc_loss: 0.0446, ritc_loss: 0.1345, Base Lr: 9.43e-05
Epoch[17] Iteration[170/287], loss: 2.7470, nitc_loss: 2.4296, ss_loss: 0.2149, citc_loss: 0.0457, ritc_loss: 0.0569, Base Lr: 9.43e-05
Epoch[17] Iteration[175/287], loss: 2.8992, nitc_loss: 2.5727, ss_loss: 0.2203, citc_loss: 0.0437, ritc_loss: 0.0624, Base Lr: 9.43e-05
Epoch[17] Iteration[180/287], loss: 3.0693, nitc_loss: 2.6912, ss_loss: 0.2326, citc_loss: 0.0466, ritc_loss: 0.0989, Base Lr: 9.43e-05
Epoch[17] Iteration[185/287], loss: 2.9397, nitc_loss: 2.6124, ss_loss: 0.1939, citc_loss: 0.0444, ritc_loss: 0.0889, Base Lr: 9.43e-05
Epoch[17] Iteration[190/287], loss: 2.9529, nitc_loss: 2.5800, ss_loss: 0.2510, citc_loss: 0.0441, ritc_loss: 0.0777, Base Lr: 9.43e-05
Epoch[17] Iteration[195/287], loss: 3.0654, nitc_loss: 2.6982, ss_loss: 0.2043, citc_loss: 0.0439, ritc_loss: 0.1190, Base Lr: 9.42e-05
Epoch[17] Iteration[200/287], loss: 2.8849, nitc_loss: 2.5359, ss_loss: 0.2203, citc_loss: 0.0455, ritc_loss: 0.0831, Base Lr: 9.42e-05
Epoch[17] Iteration[205/287], loss: 3.0211, nitc_loss: 2.6430, ss_loss: 0.2420, citc_loss: 0.0440, ritc_loss: 0.0922, Base Lr: 9.42e-05
Epoch[17] Iteration[210/287], loss: 2.9243, nitc_loss: 2.6394, ss_loss: 0.1953, citc_loss: 0.0445, ritc_loss: 0.0449, Base Lr: 9.42e-05
Epoch[17] Iteration[215/287], loss: 3.0213, nitc_loss: 2.5886, ss_loss: 0.2364, citc_loss: 0.0435, ritc_loss: 0.1528, Base Lr: 9.42e-05
Epoch[17] Iteration[220/287], loss: 3.1518, nitc_loss: 2.7864, ss_loss: 0.2039, citc_loss: 0.0437, ritc_loss: 0.1178, Base Lr: 9.42e-05
Epoch[17] Iteration[225/287], loss: 3.0119, nitc_loss: 2.6609, ss_loss: 0.2157, citc_loss: 0.0448, ritc_loss: 0.0906, Base Lr: 9.42e-05
Epoch[17] Iteration[230/287], loss: 3.0091, nitc_loss: 2.6864, ss_loss: 0.1847, citc_loss: 0.0466, ritc_loss: 0.0914, Base Lr: 9.42e-05
Epoch[17] Iteration[235/287], loss: 3.1044, nitc_loss: 2.7111, ss_loss: 0.2159, citc_loss: 0.0444, ritc_loss: 0.1330, Base Lr: 9.41e-05
Epoch[17] Iteration[240/287], loss: 2.9262, nitc_loss: 2.5500, ss_loss: 0.2502, citc_loss: 0.0452, ritc_loss: 0.0808, Base Lr: 9.41e-05
Epoch[17] Iteration[245/287], loss: 2.7982, nitc_loss: 2.4749, ss_loss: 0.1689, citc_loss: 0.0428, ritc_loss: 0.1116, Base Lr: 9.41e-05
Epoch[17] Iteration[250/287], loss: 3.0212, nitc_loss: 2.6745, ss_loss: 0.2184, citc_loss: 0.0443, ritc_loss: 0.0839, Base Lr: 9.41e-05
Epoch[17] Iteration[255/287], loss: 2.7477, nitc_loss: 2.3987, ss_loss: 0.2293, citc_loss: 0.0443, ritc_loss: 0.0755, Base Lr: 9.41e-05
Epoch[17] Iteration[260/287], loss: 2.8016, nitc_loss: 2.5069, ss_loss: 0.2075, citc_loss: 0.0450, ritc_loss: 0.0422, Base Lr: 9.41e-05
Epoch[17] Iteration[265/287], loss: 3.0948, nitc_loss: 2.7485, ss_loss: 0.2278, citc_loss: 0.0445, ritc_loss: 0.0741, Base Lr: 9.41e-05
Epoch[17] Iteration[270/287], loss: 2.7724, nitc_loss: 2.5056, ss_loss: 0.1690, citc_loss: 0.0453, ritc_loss: 0.0525, Base Lr: 9.41e-05
Epoch[17] Iteration[275/287], loss: 3.1961, nitc_loss: 2.7890, ss_loss: 0.2117, citc_loss: 0.0449, ritc_loss: 0.1505, Base Lr: 9.40e-05
Epoch[17] Iteration[280/287], loss: 2.9629, nitc_loss: 2.5927, ss_loss: 0.2479, citc_loss: 0.0441, ritc_loss: 0.0781, Base Lr: 9.40e-05
Epoch[17] Iteration[285/287], loss: 2.8806, nitc_loss: 2.4855, ss_loss: 0.2481, citc_loss: 0.0453, ritc_loss: 0.1017, Base Lr: 9.40e-05
Epoch 17 done. Time per batch: 2.506[s] Speed: 44.7[samples/s]
Acc@1 4.43919 Acc@5 11.85029 Acc@10 17.12261 mAP 7.33855
Epoch[18] Iteration[5/287], loss: 2.5756, nitc_loss: 2.3161, ss_loss: 0.2031, citc_loss: 0.0440, ritc_loss: 0.0124, Base Lr: 9.40e-05
Epoch[18] Iteration[10/287], loss: 2.6734, nitc_loss: 2.3823, ss_loss: 0.2238, citc_loss: 0.0448, ritc_loss: 0.0225, Base Lr: 9.40e-05
Epoch[18] Iteration[15/287], loss: 2.5105, nitc_loss: 2.2373, ss_loss: 0.2276, citc_loss: 0.0460, ritc_loss: -0.0004, Base Lr: 9.40e-05
Epoch[18] Iteration[20/287], loss: 2.6181, nitc_loss: 2.3461, ss_loss: 0.1920, citc_loss: 0.0451, ritc_loss: 0.0350, Base Lr: 9.40e-05
Epoch[18] Iteration[25/287], loss: 2.6917, nitc_loss: 2.4482, ss_loss: 0.1828, citc_loss: 0.0443, ritc_loss: 0.0164, Base Lr: 9.39e-05
Epoch[18] Iteration[30/287], loss: 2.7895, nitc_loss: 2.4448, ss_loss: 0.2445, citc_loss: 0.0455, ritc_loss: 0.0547, Base Lr: 9.39e-05
Epoch[18] Iteration[35/287], loss: 2.7132, nitc_loss: 2.4000, ss_loss: 0.2439, citc_loss: 0.0438, ritc_loss: 0.0256, Base Lr: 9.39e-05
Epoch[18] Iteration[40/287], loss: 2.6484, nitc_loss: 2.2773, ss_loss: 0.2080, citc_loss: 0.0439, ritc_loss: 0.1191, Base Lr: 9.39e-05
Epoch[18] Iteration[45/287], loss: 2.6698, nitc_loss: 2.3826, ss_loss: 0.2034, citc_loss: 0.0454, ritc_loss: 0.0383, Base Lr: 9.39e-05
Epoch[18] Iteration[50/287], loss: 2.6645, nitc_loss: 2.3326, ss_loss: 0.1959, citc_loss: 0.0443, ritc_loss: 0.0917, Base Lr: 9.39e-05
Epoch[18] Iteration[55/287], loss: 2.7596, nitc_loss: 2.4472, ss_loss: 0.2353, citc_loss: 0.0468, ritc_loss: 0.0303, Base Lr: 9.39e-05
Epoch[18] Iteration[60/287], loss: 2.6012, nitc_loss: 2.3018, ss_loss: 0.1758, citc_loss: 0.0441, ritc_loss: 0.0796, Base Lr: 9.39e-05
Epoch[18] Iteration[65/287], loss: 2.7102, nitc_loss: 2.4474, ss_loss: 0.1947, citc_loss: 0.0459, ritc_loss: 0.0223, Base Lr: 9.38e-05
Epoch[18] Iteration[70/287], loss: 2.8072, nitc_loss: 2.5399, ss_loss: 0.2001, citc_loss: 0.0448, ritc_loss: 0.0224, Base Lr: 9.38e-05
Epoch[18] Iteration[75/287], loss: 2.7969, nitc_loss: 2.3900, ss_loss: 0.2582, citc_loss: 0.0453, ritc_loss: 0.1035, Base Lr: 9.38e-05
Epoch[18] Iteration[80/287], loss: 2.9644, nitc_loss: 2.5634, ss_loss: 0.2463, citc_loss: 0.0443, ritc_loss: 0.1104, Base Lr: 9.38e-05
Epoch[18] Iteration[85/287], loss: 2.7087, nitc_loss: 2.4124, ss_loss: 0.2174, citc_loss: 0.0451, ritc_loss: 0.0337, Base Lr: 9.38e-05
Epoch[18] Iteration[90/287], loss: 2.7494, nitc_loss: 2.4375, ss_loss: 0.2287, citc_loss: 0.0450, ritc_loss: 0.0382, Base Lr: 9.38e-05
Epoch[18] Iteration[95/287], loss: 2.7752, nitc_loss: 2.3850, ss_loss: 0.2488, citc_loss: 0.0464, ritc_loss: 0.0951, Base Lr: 9.38e-05
Epoch[18] Iteration[100/287], loss: 2.7013, nitc_loss: 2.4160, ss_loss: 0.2254, citc_loss: 0.0467, ritc_loss: 0.0133, Base Lr: 9.38e-05
Epoch[18] Iteration[105/287], loss: 2.7695, nitc_loss: 2.4087, ss_loss: 0.1960, citc_loss: 0.0438, ritc_loss: 0.1210, Base Lr: 9.37e-05
Epoch[18] Iteration[110/287], loss: 2.8127, nitc_loss: 2.5207, ss_loss: 0.1920, citc_loss: 0.0456, ritc_loss: 0.0544, Base Lr: 9.37e-05
Epoch[18] Iteration[115/287], loss: 2.7796, nitc_loss: 2.4362, ss_loss: 0.2318, citc_loss: 0.0458, ritc_loss: 0.0658, Base Lr: 9.37e-05
Epoch[18] Iteration[120/287], loss: 2.7776, nitc_loss: 2.4492, ss_loss: 0.2168, citc_loss: 0.0448, ritc_loss: 0.0667, Base Lr: 9.37e-05
Epoch[18] Iteration[125/287], loss: 2.8778, nitc_loss: 2.4835, ss_loss: 0.2394, citc_loss: 0.0453, ritc_loss: 0.1096, Base Lr: 9.37e-05
Epoch[18] Iteration[130/287], loss: 2.8807, nitc_loss: 2.5525, ss_loss: 0.2120, citc_loss: 0.0453, ritc_loss: 0.0709, Base Lr: 9.37e-05
Epoch[18] Iteration[135/287], loss: 3.0022, nitc_loss: 2.6058, ss_loss: 0.2572, citc_loss: 0.0462, ritc_loss: 0.0930, Base Lr: 9.37e-05
Epoch[18] Iteration[140/287], loss: 3.0338, nitc_loss: 2.7021, ss_loss: 0.1686, citc_loss: 0.0433, ritc_loss: 0.1198, Base Lr: 9.36e-05
Epoch[18] Iteration[145/287], loss: 2.8558, nitc_loss: 2.5373, ss_loss: 0.1633, citc_loss: 0.0453, ritc_loss: 0.1099, Base Lr: 9.36e-05
Epoch[18] Iteration[150/287], loss: 2.9010, nitc_loss: 2.5498, ss_loss: 0.2331, citc_loss: 0.0458, ritc_loss: 0.0723, Base Lr: 9.36e-05
Epoch[18] Iteration[155/287], loss: 2.8440, nitc_loss: 2.4606, ss_loss: 0.2390, citc_loss: 0.0443, ritc_loss: 0.1000, Base Lr: 9.36e-05
Epoch[18] Iteration[160/287], loss: 2.5988, nitc_loss: 2.2933, ss_loss: 0.2088, citc_loss: 0.0443, ritc_loss: 0.0525, Base Lr: 9.36e-05
Epoch[18] Iteration[165/287], loss: 2.6895, nitc_loss: 2.3849, ss_loss: 0.2019, citc_loss: 0.0455, ritc_loss: 0.0573, Base Lr: 9.36e-05
Epoch[18] Iteration[170/287], loss: 2.8183, nitc_loss: 2.4767, ss_loss: 0.2413, citc_loss: 0.0449, ritc_loss: 0.0554, Base Lr: 9.36e-05
Epoch[18] Iteration[175/287], loss: 2.8089, nitc_loss: 2.4896, ss_loss: 0.1849, citc_loss: 0.0452, ritc_loss: 0.0891, Base Lr: 9.36e-05
Epoch[18] Iteration[180/287], loss: 2.6334, nitc_loss: 2.2888, ss_loss: 0.1984, citc_loss: 0.0429, ritc_loss: 0.1033, Base Lr: 9.35e-05
Epoch[18] Iteration[185/287], loss: 2.6266, nitc_loss: 2.2943, ss_loss: 0.1752, citc_loss: 0.0430, ritc_loss: 0.1141, Base Lr: 9.35e-05
Epoch[18] Iteration[190/287], loss: 2.9908, nitc_loss: 2.6081, ss_loss: 0.2160, citc_loss: 0.0439, ritc_loss: 0.1229, Base Lr: 9.35e-05
Epoch[18] Iteration[195/287], loss: 2.9392, nitc_loss: 2.5891, ss_loss: 0.2835, citc_loss: 0.0447, ritc_loss: 0.0218, Base Lr: 9.35e-05
Epoch[18] Iteration[200/287], loss: 2.9175, nitc_loss: 2.5685, ss_loss: 0.2177, citc_loss: 0.0463, ritc_loss: 0.0850, Base Lr: 9.35e-05
Epoch[18] Iteration[205/287], loss: 2.9430, nitc_loss: 2.5142, ss_loss: 0.2753, citc_loss: 0.0452, ritc_loss: 0.1083, Base Lr: 9.35e-05
Epoch[18] Iteration[210/287], loss: 2.8220, nitc_loss: 2.4824, ss_loss: 0.2098, citc_loss: 0.0431, ritc_loss: 0.0867, Base Lr: 9.35e-05
Epoch[18] Iteration[215/287], loss: 2.8459, nitc_loss: 2.4677, ss_loss: 0.2297, citc_loss: 0.0434, ritc_loss: 0.1051, Base Lr: 9.34e-05
Epoch[18] Iteration[220/287], loss: 2.9979, nitc_loss: 2.6047, ss_loss: 0.2150, citc_loss: 0.0435, ritc_loss: 0.1348, Base Lr: 9.34e-05
Epoch[18] Iteration[225/287], loss: 2.7898, nitc_loss: 2.5173, ss_loss: 0.2228, citc_loss: 0.0443, ritc_loss: 0.0054, Base Lr: 9.34e-05
Epoch[18] Iteration[230/287], loss: 2.8045, nitc_loss: 2.4407, ss_loss: 0.2002, citc_loss: 0.0447, ritc_loss: 0.1188, Base Lr: 9.34e-05
Epoch[18] Iteration[235/287], loss: 2.7350, nitc_loss: 2.4130, ss_loss: 0.1912, citc_loss: 0.0434, ritc_loss: 0.0873, Base Lr: 9.34e-05
Epoch[18] Iteration[240/287], loss: 2.7026, nitc_loss: 2.4060, ss_loss: 0.2288, citc_loss: 0.0442, ritc_loss: 0.0236, Base Lr: 9.34e-05
Epoch[18] Iteration[245/287], loss: 2.9242, nitc_loss: 2.5827, ss_loss: 0.2011, citc_loss: 0.0456, ritc_loss: 0.0948, Base Lr: 9.34e-05
Epoch[18] Iteration[250/287], loss: 2.8581, nitc_loss: 2.4848, ss_loss: 0.2157, citc_loss: 0.0441, ritc_loss: 0.1134, Base Lr: 9.34e-05
Epoch[18] Iteration[255/287], loss: 2.8312, nitc_loss: 2.4043, ss_loss: 0.2380, citc_loss: 0.0426, ritc_loss: 0.1463, Base Lr: 9.33e-05
Epoch[18] Iteration[260/287], loss: 2.7807, nitc_loss: 2.4281, ss_loss: 0.2031, citc_loss: 0.0447, ritc_loss: 0.1047, Base Lr: 9.33e-05
Epoch[18] Iteration[265/287], loss: 2.9246, nitc_loss: 2.5110, ss_loss: 0.2909, citc_loss: 0.0452, ritc_loss: 0.0775, Base Lr: 9.33e-05
Epoch[18] Iteration[270/287], loss: 2.7763, nitc_loss: 2.4303, ss_loss: 0.2255, citc_loss: 0.0443, ritc_loss: 0.0763, Base Lr: 9.33e-05
Epoch[18] Iteration[275/287], loss: 2.8316, nitc_loss: 2.4857, ss_loss: 0.2494, citc_loss: 0.0454, ritc_loss: 0.0510, Base Lr: 9.33e-05
Epoch[18] Iteration[280/287], loss: 3.0473, nitc_loss: 2.6074, ss_loss: 0.2548, citc_loss: 0.0468, ritc_loss: 0.1383, Base Lr: 9.33e-05
Epoch[18] Iteration[285/287], loss: 3.0474, nitc_loss: 2.7041, ss_loss: 0.1979, citc_loss: 0.0459, ritc_loss: 0.0996, Base Lr: 9.33e-05
Epoch 18 done. Time per batch: 2.508[s] Speed: 44.7[samples/s]
Acc@1 4.33972 Acc@5 11.43994 Acc@10 16.62522 mAP 7.02310
Epoch[19] Iteration[5/287], loss: 2.5130, nitc_loss: 2.2084, ss_loss: 0.2647, citc_loss: 0.0467, ritc_loss: -0.0067, Base Lr: 9.32e-05
Epoch[19] Iteration[10/287], loss: 2.7965, nitc_loss: 2.4893, ss_loss: 0.1830, citc_loss: 0.0456, ritc_loss: 0.0787, Base Lr: 9.32e-05
Epoch[19] Iteration[15/287], loss: 2.5091, nitc_loss: 2.2780, ss_loss: 0.1849, citc_loss: 0.0451, ritc_loss: 0.0011, Base Lr: 9.32e-05
Epoch[19] Iteration[20/287], loss: 2.4568, nitc_loss: 2.1417, ss_loss: 0.2284, citc_loss: 0.0454, ritc_loss: 0.0412, Base Lr: 9.32e-05
Epoch[19] Iteration[25/287], loss: 2.2881, nitc_loss: 2.0911, ss_loss: 0.1910, citc_loss: 0.0417, ritc_loss: -0.0357, Base Lr: 9.32e-05
Epoch[19] Iteration[30/287], loss: 2.6475, nitc_loss: 2.3335, ss_loss: 0.2324, citc_loss: 0.0442, ritc_loss: 0.0374, Base Lr: 9.32e-05
Epoch[19] Iteration[35/287], loss: 2.5658, nitc_loss: 2.2300, ss_loss: 0.2310, citc_loss: 0.0452, ritc_loss: 0.0597, Base Lr: 9.32e-05
Epoch[19] Iteration[40/287], loss: 2.7043, nitc_loss: 2.3951, ss_loss: 0.2530, citc_loss: 0.0452, ritc_loss: 0.0110, Base Lr: 9.31e-05
Epoch[19] Iteration[45/287], loss: 2.9966, nitc_loss: 2.6274, ss_loss: 0.2127, citc_loss: 0.0450, ritc_loss: 0.1115, Base Lr: 9.31e-05
Epoch[19] Iteration[50/287], loss: 2.6277, nitc_loss: 2.3099, ss_loss: 0.2247, citc_loss: 0.0441, ritc_loss: 0.0491, Base Lr: 9.31e-05
Epoch[19] Iteration[55/287], loss: 2.6912, nitc_loss: 2.3212, ss_loss: 0.2285, citc_loss: 0.0442, ritc_loss: 0.0973, Base Lr: 9.31e-05
Epoch[19] Iteration[60/287], loss: 2.4700, nitc_loss: 2.2010, ss_loss: 0.2151, citc_loss: 0.0441, ritc_loss: 0.0097, Base Lr: 9.31e-05
Epoch[19] Iteration[65/287], loss: 2.7216, nitc_loss: 2.3920, ss_loss: 0.1942, citc_loss: 0.0456, ritc_loss: 0.0899, Base Lr: 9.31e-05
Epoch[19] Iteration[70/287], loss: 2.6795, nitc_loss: 2.3724, ss_loss: 0.1964, citc_loss: 0.0453, ritc_loss: 0.0654, Base Lr: 9.31e-05
Epoch[19] Iteration[75/287], loss: 2.4427, nitc_loss: 2.1812, ss_loss: 0.1800, citc_loss: 0.0439, ritc_loss: 0.0377, Base Lr: 9.31e-05
Epoch[19] Iteration[80/287], loss: 2.8111, nitc_loss: 2.4664, ss_loss: 0.2082, citc_loss: 0.0447, ritc_loss: 0.0918, Base Lr: 9.30e-05
Epoch[19] Iteration[85/287], loss: 2.6003, nitc_loss: 2.3358, ss_loss: 0.2127, citc_loss: 0.0448, ritc_loss: 0.0070, Base Lr: 9.30e-05
Epoch[19] Iteration[90/287], loss: 2.6778, nitc_loss: 2.2920, ss_loss: 0.2370, citc_loss: 0.0450, ritc_loss: 0.1038, Base Lr: 9.30e-05
Epoch[19] Iteration[95/287], loss: 2.4635, nitc_loss: 2.1619, ss_loss: 0.2430, citc_loss: 0.0441, ritc_loss: 0.0144, Base Lr: 9.30e-05
Epoch[19] Iteration[100/287], loss: 2.5410, nitc_loss: 2.2471, ss_loss: 0.2545, citc_loss: 0.0454, ritc_loss: -0.0061, Base Lr: 9.30e-05
Epoch[19] Iteration[105/287], loss: 2.5813, nitc_loss: 2.2883, ss_loss: 0.1754, citc_loss: 0.0427, ritc_loss: 0.0749, Base Lr: 9.30e-05
Epoch[19] Iteration[110/287], loss: 2.6686, nitc_loss: 2.2873, ss_loss: 0.2676, citc_loss: 0.0442, ritc_loss: 0.0695, Base Lr: 9.30e-05
Epoch[19] Iteration[115/287], loss: 2.8553, nitc_loss: 2.5220, ss_loss: 0.2315, citc_loss: 0.0465, ritc_loss: 0.0554, Base Lr: 9.29e-05
Epoch[19] Iteration[120/287], loss: 2.6605, nitc_loss: 2.3718, ss_loss: 0.1854, citc_loss: 0.0449, ritc_loss: 0.0583, Base Lr: 9.29e-05
Epoch[19] Iteration[125/287], loss: 2.6537, nitc_loss: 2.3848, ss_loss: 0.1943, citc_loss: 0.0446, ritc_loss: 0.0300, Base Lr: 9.29e-05
Epoch[19] Iteration[130/287], loss: 2.7672, nitc_loss: 2.4255, ss_loss: 0.2260, citc_loss: 0.0437, ritc_loss: 0.0720, Base Lr: 9.29e-05
Epoch[19] Iteration[135/287], loss: 2.6881, nitc_loss: 2.3766, ss_loss: 0.1726, citc_loss: 0.0431, ritc_loss: 0.0958, Base Lr: 9.29e-05
Epoch[19] Iteration[140/287], loss: 2.9958, nitc_loss: 2.5195, ss_loss: 0.3157, citc_loss: 0.0454, ritc_loss: 0.1153, Base Lr: 9.29e-05
Epoch[19] Iteration[145/287], loss: 2.6519, nitc_loss: 2.3142, ss_loss: 0.2723, citc_loss: 0.0448, ritc_loss: 0.0207, Base Lr: 9.29e-05
Epoch[19] Iteration[150/287], loss: 2.8092, nitc_loss: 2.4755, ss_loss: 0.2313, citc_loss: 0.0425, ritc_loss: 0.0600, Base Lr: 9.28e-05
Epoch[19] Iteration[155/287], loss: 2.8764, nitc_loss: 2.5328, ss_loss: 0.2355, citc_loss: 0.0469, ritc_loss: 0.0611, Base Lr: 9.28e-05
Epoch[19] Iteration[160/287], loss: 2.5953, nitc_loss: 2.3255, ss_loss: 0.1537, citc_loss: 0.0445, ritc_loss: 0.0716, Base Lr: 9.28e-05
Epoch[19] Iteration[165/287], loss: 2.4498, nitc_loss: 2.1819, ss_loss: 0.1909, citc_loss: 0.0435, ritc_loss: 0.0335, Base Lr: 9.28e-05
Epoch[19] Iteration[170/287], loss: 2.5762, nitc_loss: 2.2983, ss_loss: 0.2074, citc_loss: 0.0441, ritc_loss: 0.0264, Base Lr: 9.28e-05
Epoch[19] Iteration[175/287], loss: 2.5498, nitc_loss: 2.2093, ss_loss: 0.2006, citc_loss: 0.0443, ritc_loss: 0.0956, Base Lr: 9.28e-05
Epoch[19] Iteration[180/287], loss: 2.9023, nitc_loss: 2.5634, ss_loss: 0.2311, citc_loss: 0.0456, ritc_loss: 0.0623, Base Lr: 9.28e-05
Epoch[19] Iteration[185/287], loss: 2.5410, nitc_loss: 2.2537, ss_loss: 0.1695, citc_loss: 0.0436, ritc_loss: 0.0742, Base Lr: 9.27e-05
Epoch[19] Iteration[190/287], loss: 2.9802, nitc_loss: 2.6215, ss_loss: 0.2218, citc_loss: 0.0460, ritc_loss: 0.0909, Base Lr: 9.27e-05
Epoch[19] Iteration[195/287], loss: 2.7362, nitc_loss: 2.4247, ss_loss: 0.1894, citc_loss: 0.0448, ritc_loss: 0.0773, Base Lr: 9.27e-05
Epoch[19] Iteration[200/287], loss: 2.6312, nitc_loss: 2.3352, ss_loss: 0.2329, citc_loss: 0.0448, ritc_loss: 0.0184, Base Lr: 9.27e-05
Epoch[19] Iteration[205/287], loss: 2.6827, nitc_loss: 2.2956, ss_loss: 0.2371, citc_loss: 0.0425, ritc_loss: 0.1076, Base Lr: 9.27e-05
Epoch[19] Iteration[210/287], loss: 2.6079, nitc_loss: 2.3104, ss_loss: 0.1958, citc_loss: 0.0443, ritc_loss: 0.0574, Base Lr: 9.27e-05
Epoch[19] Iteration[215/287], loss: 2.6526, nitc_loss: 2.3223, ss_loss: 0.2454, citc_loss: 0.0433, ritc_loss: 0.0416, Base Lr: 9.27e-05
Epoch[19] Iteration[220/287], loss: 2.6939, nitc_loss: 2.4196, ss_loss: 0.2077, citc_loss: 0.0442, ritc_loss: 0.0224, Base Lr: 9.27e-05
Epoch[19] Iteration[225/287], loss: 2.7371, nitc_loss: 2.4607, ss_loss: 0.2011, citc_loss: 0.0451, ritc_loss: 0.0302, Base Lr: 9.26e-05
Epoch[19] Iteration[230/287], loss: 2.7357, nitc_loss: 2.3882, ss_loss: 0.2037, citc_loss: 0.0451, ritc_loss: 0.0987, Base Lr: 9.26e-05
Epoch[19] Iteration[235/287], loss: 2.7275, nitc_loss: 2.3772, ss_loss: 0.2344, citc_loss: 0.0439, ritc_loss: 0.0720, Base Lr: 9.26e-05
Epoch[19] Iteration[240/287], loss: 2.8183, nitc_loss: 2.4672, ss_loss: 0.2330, citc_loss: 0.0449, ritc_loss: 0.0732, Base Lr: 9.26e-05
Epoch[19] Iteration[245/287], loss: 2.7834, nitc_loss: 2.4303, ss_loss: 0.2022, citc_loss: 0.0445, ritc_loss: 0.1063, Base Lr: 9.26e-05
Epoch[19] Iteration[250/287], loss: 2.7397, nitc_loss: 2.3766, ss_loss: 0.2547, citc_loss: 0.0440, ritc_loss: 0.0645, Base Lr: 9.26e-05
Epoch[19] Iteration[255/287], loss: 2.5950, nitc_loss: 2.2771, ss_loss: 0.2018, citc_loss: 0.0449, ritc_loss: 0.0712, Base Lr: 9.26e-05
