
Epoch[1] Iteration[158/402], loss: 4.5252, nitc_loss: 3.2961, ss_loss: 0.6752, citc_loss: 0.0133, ritc_loss: 0.5406, Base Lr: 3.98e-05
Epoch[1] Iteration[159/402], loss: 4.4895, nitc_loss: 3.3430, ss_loss: 0.5912, citc_loss: 0.0135, ritc_loss: 0.5418, Base Lr: 4.00e-05
Epoch[1] Iteration[160/402], loss: 4.6143, nitc_loss: 3.4157, ss_loss: 0.6693, citc_loss: 0.0132, ritc_loss: 0.5161, Base Lr: 4.03e-05
Epoch[1] Iteration[161/402], loss: 4.3727, nitc_loss: 3.1478, ss_loss: 0.6468, citc_loss: 0.0120, ritc_loss: 0.5662, Base Lr: 4.05e-05
Epoch[1] Iteration[162/402], loss: 4.5101, nitc_loss: 3.2487, ss_loss: 0.6894, citc_loss: 0.0134, ritc_loss: 0.5586, Base Lr: 4.07e-05
Epoch[1] Iteration[163/402], loss: 4.4525, nitc_loss: 3.2109, ss_loss: 0.6622, citc_loss: 0.0116, ritc_loss: 0.5678, Base Lr: 4.10e-05
Epoch[1] Iteration[164/402], loss: 4.7314, nitc_loss: 3.4733, ss_loss: 0.7124, citc_loss: 0.0116, ritc_loss: 0.5341, Base Lr: 4.12e-05
Epoch[1] Iteration[165/402], loss: 4.3080, nitc_loss: 3.2089, ss_loss: 0.5759, citc_loss: 0.0108, ritc_loss: 0.5124, Base Lr: 4.15e-05
Epoch[1] Iteration[166/402], loss: 4.4506, nitc_loss: 3.3246, ss_loss: 0.6280, citc_loss: 0.0124, ritc_loss: 0.4856, Base Lr: 4.17e-05
Epoch[1] Iteration[167/402], loss: 4.4618, nitc_loss: 3.3948, ss_loss: 0.5685, citc_loss: 0.0122, ritc_loss: 0.4864, Base Lr: 4.20e-05
Epoch[1] Iteration[168/402], loss: 4.4807, nitc_loss: 3.2429, ss_loss: 0.7261, citc_loss: 0.0126, ritc_loss: 0.4992, Base Lr: 4.22e-05
Epoch[1] Iteration[169/402], loss: 4.3951, nitc_loss: 3.2483, ss_loss: 0.6374, citc_loss: 0.0120, ritc_loss: 0.4974, Base Lr: 4.25e-05
Epoch[1] Iteration[170/402], loss: 4.4277, nitc_loss: 3.2314, ss_loss: 0.6263, citc_loss: 0.0111, ritc_loss: 0.5590, Base Lr: 4.27e-05
Epoch[1] Iteration[171/402], loss: 4.4934, nitc_loss: 3.3094, ss_loss: 0.6315, citc_loss: 0.0127, ritc_loss: 0.5398, Base Lr: 4.30e-05
Epoch[1] Iteration[172/402], loss: 4.6236, nitc_loss: 3.2708, ss_loss: 0.8002, citc_loss: 0.0112, ritc_loss: 0.5414, Base Lr: 4.32e-05
Epoch[1] Iteration[173/402], loss: 4.5558, nitc_loss: 3.3126, ss_loss: 0.6571, citc_loss: 0.0120, ritc_loss: 0.5741, Base Lr: 4.35e-05
Epoch[1] Iteration[174/402], loss: 4.3634, nitc_loss: 3.2352, ss_loss: 0.5820, citc_loss: 0.0124, ritc_loss: 0.5338, Base Lr: 4.37e-05
Epoch[1] Iteration[175/402], loss: 4.5946, nitc_loss: 3.3582, ss_loss: 0.6941, citc_loss: 0.0121, ritc_loss: 0.5301, Base Lr: 4.40e-05
Epoch[1] Iteration[176/402], loss: 4.5344, nitc_loss: 3.3173, ss_loss: 0.6759, citc_loss: 0.0122, ritc_loss: 0.5291, Base Lr: 4.42e-05
Epoch[1] Iteration[177/402], loss: 4.5228, nitc_loss: 3.2455, ss_loss: 0.7542, citc_loss: 0.0115, ritc_loss: 0.5115, Base Lr: 4.45e-05
Epoch[1] Iteration[178/402], loss: 4.5516, nitc_loss: 3.2918, ss_loss: 0.7131, citc_loss: 0.0112, ritc_loss: 0.5355, Base Lr: 4.47e-05
Epoch[1] Iteration[179/402], loss: 4.4102, nitc_loss: 3.2587, ss_loss: 0.6285, citc_loss: 0.0118, ritc_loss: 0.5111, Base Lr: 4.49e-05
Epoch[1] Iteration[180/402], loss: 4.4964, nitc_loss: 3.3115, ss_loss: 0.6287, citc_loss: 0.0120, ritc_loss: 0.5442, Base Lr: 4.52e-05
Epoch[1] Iteration[181/402], loss: 4.5350, nitc_loss: 3.3074, ss_loss: 0.6949, citc_loss: 0.0121, ritc_loss: 0.5206, Base Lr: 4.54e-05
Epoch[1] Iteration[182/402], loss: 4.4400, nitc_loss: 3.3040, ss_loss: 0.6237, citc_loss: 0.0129, ritc_loss: 0.4994, Base Lr: 4.57e-05
Epoch[1] Iteration[183/402], loss: 4.4213, nitc_loss: 3.2096, ss_loss: 0.6713, citc_loss: 0.0119, ritc_loss: 0.5285, Base Lr: 4.59e-05
Epoch[1] Iteration[184/402], loss: 4.3354, nitc_loss: 3.2332, ss_loss: 0.5708, citc_loss: 0.0124, ritc_loss: 0.5191, Base Lr: 4.62e-05
Epoch[1] Iteration[185/402], loss: 4.6110, nitc_loss: 3.4217, ss_loss: 0.6513, citc_loss: 0.0120, ritc_loss: 0.5259, Base Lr: 4.64e-05
Epoch[1] Iteration[186/402], loss: 4.6040, nitc_loss: 3.3048, ss_loss: 0.7603, citc_loss: 0.0119, ritc_loss: 0.5270, Base Lr: 4.67e-05
Epoch[1] Iteration[187/402], loss: 4.2557, nitc_loss: 3.2053, ss_loss: 0.5405, citc_loss: 0.0124, ritc_loss: 0.4975, Base Lr: 4.69e-05
Epoch[1] Iteration[188/402], loss: 4.5270, nitc_loss: 3.3565, ss_loss: 0.6131, citc_loss: 0.0121, ritc_loss: 0.5454, Base Lr: 4.72e-05
Epoch[1] Iteration[189/402], loss: 4.4195, nitc_loss: 3.2900, ss_loss: 0.6160, citc_loss: 0.0115, ritc_loss: 0.5021, Base Lr: 4.74e-05
Epoch[1] Iteration[190/402], loss: 4.3978, nitc_loss: 3.3495, ss_loss: 0.5085, citc_loss: 0.0117, ritc_loss: 0.5281, Base Lr: 4.77e-05
Epoch[1] Iteration[191/402], loss: 4.4999, nitc_loss: 3.3769, ss_loss: 0.6154, citc_loss: 0.0128, ritc_loss: 0.4947, Base Lr: 4.79e-05
Epoch[1] Iteration[192/402], loss: 4.7569, nitc_loss: 3.5871, ss_loss: 0.6764, citc_loss: 0.0127, ritc_loss: 0.4807, Base Lr: 4.82e-05
Epoch[1] Iteration[193/402], loss: 4.4865, nitc_loss: 3.3101, ss_loss: 0.6546, citc_loss: 0.0125, ritc_loss: 0.5093, Base Lr: 4.84e-05
Epoch[1] Iteration[194/402], loss: 4.5568, nitc_loss: 3.4508, ss_loss: 0.6071, citc_loss: 0.0121, ritc_loss: 0.4868, Base Lr: 4.86e-05
Epoch[1] Iteration[195/402], loss: 4.2651, nitc_loss: 3.1472, ss_loss: 0.5958, citc_loss: 0.0123, ritc_loss: 0.5099, Base Lr: 4.89e-05
Epoch[1] Iteration[196/402], loss: 4.4139, nitc_loss: 3.2386, ss_loss: 0.6445, citc_loss: 0.0121, ritc_loss: 0.5187, Base Lr: 4.91e-05
Epoch[1] Iteration[197/402], loss: 4.6057, nitc_loss: 3.2968, ss_loss: 0.7812, citc_loss: 0.0126, ritc_loss: 0.5152, Base Lr: 4.94e-05
Epoch[1] Iteration[198/402], loss: 4.5252, nitc_loss: 3.3657, ss_loss: 0.6340, citc_loss: 0.0131, ritc_loss: 0.5125, Base Lr: 4.96e-05
Epoch[1] Iteration[199/402], loss: 4.5041, nitc_loss: 3.2929, ss_loss: 0.6572, citc_loss: 0.0115, ritc_loss: 0.5425, Base Lr: 4.99e-05
Epoch[1] Iteration[200/402], loss: 4.5885, nitc_loss: 3.2761, ss_loss: 0.7424, citc_loss: 0.0116, ritc_loss: 0.5585, Base Lr: 5.01e-05
Epoch[1] Iteration[201/402], loss: 4.4660, nitc_loss: 3.3125, ss_loss: 0.5733, citc_loss: 0.0126, ritc_loss: 0.5676, Base Lr: 5.04e-05
Epoch[1] Iteration[202/402], loss: 4.5264, nitc_loss: 3.3256, ss_loss: 0.6646, citc_loss: 0.0112, ritc_loss: 0.5249, Base Lr: 5.06e-05
Epoch[1] Iteration[203/402], loss: 4.6862, nitc_loss: 3.4898, ss_loss: 0.6627, citc_loss: 0.0108, ritc_loss: 0.5229, Base Lr: 5.09e-05
Epoch[1] Iteration[204/402], loss: 4.4827, nitc_loss: 3.3859, ss_loss: 0.5749, citc_loss: 0.0117, ritc_loss: 0.5102, Base Lr: 5.11e-05
Epoch[1] Iteration[205/402], loss: 4.4029, nitc_loss: 3.3031, ss_loss: 0.5627, citc_loss: 0.0115, ritc_loss: 0.5257, Base Lr: 5.14e-05
Epoch[1] Iteration[206/402], loss: 4.3677, nitc_loss: 3.3142, ss_loss: 0.5229, citc_loss: 0.0104, ritc_loss: 0.5203, Base Lr: 5.16e-05
Epoch[1] Iteration[207/402], loss: 4.6015, nitc_loss: 3.3800, ss_loss: 0.6739, citc_loss: 0.0108, ritc_loss: 0.5368, Base Lr: 5.19e-05
Epoch[1] Iteration[208/402], loss: 4.4818, nitc_loss: 3.2979, ss_loss: 0.6793, citc_loss: 0.0113, ritc_loss: 0.4933, Base Lr: 5.21e-05
Epoch[1] Iteration[209/402], loss: 4.4675, nitc_loss: 3.2936, ss_loss: 0.6762, citc_loss: 0.0112, ritc_loss: 0.4865, Base Lr: 5.24e-05
Epoch[1] Iteration[210/402], loss: 4.4067, nitc_loss: 3.2762, ss_loss: 0.5846, citc_loss: 0.0118, ritc_loss: 0.5340, Base Lr: 5.26e-05
Epoch[1] Iteration[211/402], loss: 4.4517, nitc_loss: 3.2353, ss_loss: 0.6738, citc_loss: 0.0110, ritc_loss: 0.5315, Base Lr: 5.28e-05
Epoch[1] Iteration[212/402], loss: 4.5467, nitc_loss: 3.4417, ss_loss: 0.5938, citc_loss: 0.0124, ritc_loss: 0.4988, Base Lr: 5.31e-05
Epoch[1] Iteration[213/402], loss: 4.4515, nitc_loss: 3.3585, ss_loss: 0.5742, citc_loss: 0.0132, ritc_loss: 0.5055, Base Lr: 5.33e-05
Epoch[1] Iteration[214/402], loss: 4.3641, nitc_loss: 3.3420, ss_loss: 0.5351, citc_loss: 0.0123, ritc_loss: 0.4747, Base Lr: 5.36e-05
Epoch[1] Iteration[215/402], loss: 4.4568, nitc_loss: 3.3333, ss_loss: 0.6056, citc_loss: 0.0120, ritc_loss: 0.5060, Base Lr: 5.38e-05
Epoch[1] Iteration[216/402], loss: 4.4043, nitc_loss: 3.3099, ss_loss: 0.5720, citc_loss: 0.0121, ritc_loss: 0.5102, Base Lr: 5.41e-05
Epoch[1] Iteration[217/402], loss: 4.5065, nitc_loss: 3.3924, ss_loss: 0.5756, citc_loss: 0.0117, ritc_loss: 0.5267, Base Lr: 5.43e-05
Epoch[1] Iteration[218/402], loss: 4.3820, nitc_loss: 3.1881, ss_loss: 0.6995, citc_loss: 0.0120, ritc_loss: 0.4824, Base Lr: 5.46e-05
Epoch[1] Iteration[219/402], loss: 4.2396, nitc_loss: 3.1162, ss_loss: 0.5926, citc_loss: 0.0120, ritc_loss: 0.5187, Base Lr: 5.48e-05
Epoch[1] Iteration[220/402], loss: 4.4186, nitc_loss: 3.2994, ss_loss: 0.5944, citc_loss: 0.0130, ritc_loss: 0.5118, Base Lr: 5.51e-05
Epoch[1] Iteration[221/402], loss: 4.5181, nitc_loss: 3.3994, ss_loss: 0.5809, citc_loss: 0.0126, ritc_loss: 0.5252, Base Lr: 5.53e-05
Epoch[1] Iteration[222/402], loss: 4.4501, nitc_loss: 3.3697, ss_loss: 0.5803, citc_loss: 0.0127, ritc_loss: 0.4874, Base Lr: 5.56e-05
Epoch[1] Iteration[223/402], loss: 4.6266, nitc_loss: 3.4309, ss_loss: 0.6384, citc_loss: 0.0119, ritc_loss: 0.5455, Base Lr: 5.58e-05
Epoch[1] Iteration[224/402], loss: 4.4719, nitc_loss: 3.3316, ss_loss: 0.6057, citc_loss: 0.0118, ritc_loss: 0.5228, Base Lr: 5.61e-05
Epoch[1] Iteration[225/402], loss: 4.4080, nitc_loss: 3.3411, ss_loss: 0.5534, citc_loss: 0.0121, ritc_loss: 0.5014, Base Lr: 5.63e-05
Epoch[1] Iteration[226/402], loss: 4.5603, nitc_loss: 3.3780, ss_loss: 0.6891, citc_loss: 0.0127, ritc_loss: 0.4804, Base Lr: 5.65e-05
Epoch[1] Iteration[227/402], loss: 4.4896, nitc_loss: 3.3602, ss_loss: 0.5944, citc_loss: 0.0126, ritc_loss: 0.5224, Base Lr: 5.68e-05
Epoch[1] Iteration[228/402], loss: 4.4779, nitc_loss: 3.4223, ss_loss: 0.5419, citc_loss: 0.0124, ritc_loss: 0.5014, Base Lr: 5.70e-05
Epoch[1] Iteration[229/402], loss: 4.4500, nitc_loss: 3.3767, ss_loss: 0.5665, citc_loss: 0.0120, ritc_loss: 0.4947, Base Lr: 5.73e-05
Epoch[1] Iteration[230/402], loss: 4.4227, nitc_loss: 3.3185, ss_loss: 0.6137, citc_loss: 0.0121, ritc_loss: 0.4784, Base Lr: 5.75e-05
Epoch[1] Iteration[231/402], loss: 4.4406, nitc_loss: 3.3074, ss_loss: 0.6125, citc_loss: 0.0128, ritc_loss: 0.5079, Base Lr: 5.78e-05
Epoch[1] Iteration[232/402], loss: 4.3962, nitc_loss: 3.2891, ss_loss: 0.5964, citc_loss: 0.0116, ritc_loss: 0.4991, Base Lr: 5.80e-05
Epoch[1] Iteration[233/402], loss: 4.5892, nitc_loss: 3.3902, ss_loss: 0.6540, citc_loss: 0.0123, ritc_loss: 0.5326, Base Lr: 5.83e-05
Epoch[1] Iteration[234/402], loss: 4.4167, nitc_loss: 3.3426, ss_loss: 0.5618, citc_loss: 0.0131, ritc_loss: 0.4993, Base Lr: 5.85e-05
Epoch[1] Iteration[235/402], loss: 4.4532, nitc_loss: 3.3209, ss_loss: 0.5829, citc_loss: 0.0128, ritc_loss: 0.5366, Base Lr: 5.88e-05
Epoch[1] Iteration[236/402], loss: 4.4809, nitc_loss: 3.2437, ss_loss: 0.7183, citc_loss: 0.0130, ritc_loss: 0.5059, Base Lr: 5.90e-05
Epoch[1] Iteration[237/402], loss: 4.3031, nitc_loss: 3.2945, ss_loss: 0.4844, citc_loss: 0.0118, ritc_loss: 0.5123, Base Lr: 5.93e-05
Epoch[1] Iteration[238/402], loss: 4.4116, nitc_loss: 3.3085, ss_loss: 0.5766, citc_loss: 0.0121, ritc_loss: 0.5144, Base Lr: 5.95e-05
Epoch[1] Iteration[239/402], loss: 4.4811, nitc_loss: 3.3766, ss_loss: 0.5918, citc_loss: 0.0115, ritc_loss: 0.5013, Base Lr: 5.98e-05
Epoch[1] Iteration[240/402], loss: 4.4670, nitc_loss: 3.3850, ss_loss: 0.5317, citc_loss: 0.0122, ritc_loss: 0.5381, Base Lr: 6.00e-05
Epoch[1] Iteration[241/402], loss: 4.4705, nitc_loss: 3.3862, ss_loss: 0.5550, citc_loss: 0.0109, ritc_loss: 0.5184, Base Lr: 6.03e-05
Epoch[1] Iteration[242/402], loss: 4.3277, nitc_loss: 3.2714, ss_loss: 0.5371, citc_loss: 0.0127, ritc_loss: 0.5065, Base Lr: 6.05e-05
Epoch[1] Iteration[243/402], loss: 4.5599, nitc_loss: 3.4135, ss_loss: 0.6427, citc_loss: 0.0117, ritc_loss: 0.4919, Base Lr: 6.07e-05
Epoch[1] Iteration[244/402], loss: 4.4790, nitc_loss: 3.3940, ss_loss: 0.5841, citc_loss: 0.0119, ritc_loss: 0.4891, Base Lr: 6.10e-05
Epoch[1] Iteration[245/402], loss: 4.4816, nitc_loss: 3.2932, ss_loss: 0.7051, citc_loss: 0.0112, ritc_loss: 0.4722, Base Lr: 6.12e-05
Epoch[1] Iteration[246/402], loss: 4.4786, nitc_loss: 3.3346, ss_loss: 0.5947, citc_loss: 0.0124, ritc_loss: 0.5369, Base Lr: 6.15e-05
Epoch[1] Iteration[247/402], loss: 4.2926, nitc_loss: 3.2347, ss_loss: 0.5495, citc_loss: 0.0118, ritc_loss: 0.4965, Base Lr: 6.17e-05
Epoch[1] Iteration[248/402], loss: 4.5750, nitc_loss: 3.4402, ss_loss: 0.6096, citc_loss: 0.0124, ritc_loss: 0.5129, Base Lr: 6.20e-05
Epoch[1] Iteration[249/402], loss: 4.4290, nitc_loss: 3.3141, ss_loss: 0.6113, citc_loss: 0.0127, ritc_loss: 0.4909, Base Lr: 6.22e-05
Epoch[1] Iteration[250/402], loss: 4.7402, nitc_loss: 3.5611, ss_loss: 0.6207, citc_loss: 0.0121, ritc_loss: 0.5463, Base Lr: 6.25e-05
Epoch[1] Iteration[251/402], loss: 4.4203, nitc_loss: 3.3345, ss_loss: 0.5180, citc_loss: 0.0110, ritc_loss: 0.5568, Base Lr: 6.27e-05
Epoch[1] Iteration[252/402], loss: 4.5897, nitc_loss: 3.4489, ss_loss: 0.6117, citc_loss: 0.0117, ritc_loss: 0.5174, Base Lr: 6.30e-05
Epoch[1] Iteration[253/402], loss: 4.3574, nitc_loss: 3.3627, ss_loss: 0.4827, citc_loss: 0.0115, ritc_loss: 0.5006, Base Lr: 6.32e-05
Epoch[1] Iteration[254/402], loss: 4.5400, nitc_loss: 3.4856, ss_loss: 0.5310, citc_loss: 0.0119, ritc_loss: 0.5115, Base Lr: 6.35e-05
Epoch[1] Iteration[255/402], loss: 4.5021, nitc_loss: 3.4051, ss_loss: 0.5873, citc_loss: 0.0124, ritc_loss: 0.4973, Base Lr: 6.37e-05
Epoch[1] Iteration[256/402], loss: 4.3591, nitc_loss: 3.3251, ss_loss: 0.5218, citc_loss: 0.0105, ritc_loss: 0.5016, Base Lr: 6.40e-05
Epoch[1] Iteration[257/402], loss: 4.4859, nitc_loss: 3.4744, ss_loss: 0.5275, citc_loss: 0.0106, ritc_loss: 0.4733, Base Lr: 6.42e-05
Epoch[1] Iteration[258/402], loss: 4.3689, nitc_loss: 3.3524, ss_loss: 0.5319, citc_loss: 0.0120, ritc_loss: 0.4726, Base Lr: 6.44e-05
Epoch[1] Iteration[259/402], loss: 4.4945, nitc_loss: 3.4286, ss_loss: 0.5496, citc_loss: 0.0126, ritc_loss: 0.5037, Base Lr: 6.47e-05
Epoch[1] Iteration[260/402], loss: 4.5762, nitc_loss: 3.4395, ss_loss: 0.5913, citc_loss: 0.0121, ritc_loss: 0.5333, Base Lr: 6.49e-05
Epoch[1] Iteration[261/402], loss: 4.3400, nitc_loss: 3.3906, ss_loss: 0.4623, citc_loss: 0.0128, ritc_loss: 0.4743, Base Lr: 6.52e-05
Epoch[1] Iteration[262/402], loss: 4.4952, nitc_loss: 3.3686, ss_loss: 0.6036, citc_loss: 0.0125, ritc_loss: 0.5104, Base Lr: 6.54e-05
Epoch[1] Iteration[263/402], loss: 4.3266, nitc_loss: 3.2988, ss_loss: 0.5297, citc_loss: 0.0121, ritc_loss: 0.4860, Base Lr: 6.57e-05
Epoch[1] Iteration[264/402], loss: 4.3744, nitc_loss: 3.3379, ss_loss: 0.5189, citc_loss: 0.0126, ritc_loss: 0.5051, Base Lr: 6.59e-05
Epoch[1] Iteration[265/402], loss: 4.5603, nitc_loss: 3.4921, ss_loss: 0.5301, citc_loss: 0.0124, ritc_loss: 0.5257, Base Lr: 6.62e-05
Epoch[1] Iteration[266/402], loss: 4.5964, nitc_loss: 3.3987, ss_loss: 0.6384, citc_loss: 0.0128, ritc_loss: 0.5465, Base Lr: 6.64e-05
Epoch[1] Iteration[267/402], loss: 4.5689, nitc_loss: 3.4081, ss_loss: 0.6629, citc_loss: 0.0114, ritc_loss: 0.4865, Base Lr: 6.67e-05
Epoch[1] Iteration[268/402], loss: 4.5144, nitc_loss: 3.3495, ss_loss: 0.6325, citc_loss: 0.0126, ritc_loss: 0.5197, Base Lr: 6.69e-05
Epoch[1] Iteration[269/402], loss: 4.5016, nitc_loss: 3.4511, ss_loss: 0.5438, citc_loss: 0.0133, ritc_loss: 0.4935, Base Lr: 6.72e-05
Epoch[1] Iteration[270/402], loss: 4.5807, nitc_loss: 3.4939, ss_loss: 0.5571, citc_loss: 0.0126, ritc_loss: 0.5172, Base Lr: 6.74e-05
Epoch[1] Iteration[271/402], loss: 4.4519, nitc_loss: 3.3753, ss_loss: 0.5610, citc_loss: 0.0125, ritc_loss: 0.5030, Base Lr: 6.77e-05
Epoch[1] Iteration[272/402], loss: 4.4629, nitc_loss: 3.3780, ss_loss: 0.5587, citc_loss: 0.0133, ritc_loss: 0.5129, Base Lr: 6.79e-05
Epoch[1] Iteration[273/402], loss: 4.4984, nitc_loss: 3.3593, ss_loss: 0.6634, citc_loss: 0.0131, ritc_loss: 0.4625, Base Lr: 6.82e-05
Epoch[1] Iteration[274/402], loss: 4.4398, nitc_loss: 3.4099, ss_loss: 0.5545, citc_loss: 0.0121, ritc_loss: 0.4633, Base Lr: 6.84e-05
Epoch[1] Iteration[275/402], loss: 4.6121, nitc_loss: 3.4576, ss_loss: 0.6524, citc_loss: 0.0125, ritc_loss: 0.4896, Base Lr: 6.86e-05
Epoch[1] Iteration[276/402], loss: 4.5085, nitc_loss: 3.4597, ss_loss: 0.5757, citc_loss: 0.0121, ritc_loss: 0.4610, Base Lr: 6.89e-05
Epoch[1] Iteration[277/402], loss: 4.5189, nitc_loss: 3.4012, ss_loss: 0.5664, citc_loss: 0.0126, ritc_loss: 0.5388, Base Lr: 6.91e-05
Epoch[1] Iteration[278/402], loss: 4.6711, nitc_loss: 3.4909, ss_loss: 0.6853, citc_loss: 0.0135, ritc_loss: 0.4814, Base Lr: 6.94e-05
Epoch[1] Iteration[279/402], loss: 4.6458, nitc_loss: 3.4434, ss_loss: 0.6765, citc_loss: 0.0127, ritc_loss: 0.5133, Base Lr: 6.96e-05
Epoch[1] Iteration[280/402], loss: 4.4268, nitc_loss: 3.4008, ss_loss: 0.5280, citc_loss: 0.0125, ritc_loss: 0.4855, Base Lr: 6.99e-05
Epoch[1] Iteration[281/402], loss: 4.4004, nitc_loss: 3.3806, ss_loss: 0.5146, citc_loss: 0.0132, ritc_loss: 0.4920, Base Lr: 7.01e-05
Epoch[1] Iteration[282/402], loss: 4.4815, nitc_loss: 3.3747, ss_loss: 0.5725, citc_loss: 0.0114, ritc_loss: 0.5229, Base Lr: 7.04e-05
Epoch[1] Iteration[283/402], loss: 4.5580, nitc_loss: 3.4927, ss_loss: 0.5592, citc_loss: 0.0127, ritc_loss: 0.4934, Base Lr: 7.06e-05
Epoch[1] Iteration[284/402], loss: 4.4820, nitc_loss: 3.4383, ss_loss: 0.5486, citc_loss: 0.0117, ritc_loss: 0.4835, Base Lr: 7.09e-05
Epoch[1] Iteration[285/402], loss: 4.5070, nitc_loss: 3.3904, ss_loss: 0.5871, citc_loss: 0.0126, ritc_loss: 0.5169, Base Lr: 7.11e-05
Epoch[1] Iteration[286/402], loss: 4.4746, nitc_loss: 3.3708, ss_loss: 0.5811, citc_loss: 0.0110, ritc_loss: 0.5117, Base Lr: 7.14e-05
Epoch[1] Iteration[287/402], loss: 4.5800, nitc_loss: 3.4488, ss_loss: 0.5853, citc_loss: 0.0107, ritc_loss: 0.5351, Base Lr: 7.16e-05
Epoch[1] Iteration[288/402], loss: 4.4173, nitc_loss: 3.3745, ss_loss: 0.5391, citc_loss: 0.0115, ritc_loss: 0.4922, Base Lr: 7.19e-05
Epoch[1] Iteration[289/402], loss: 4.5790, nitc_loss: 3.4530, ss_loss: 0.5955, citc_loss: 0.0111, ritc_loss: 0.5193, Base Lr: 7.21e-05
Epoch[1] Iteration[290/402], loss: 4.5865, nitc_loss: 3.4968, ss_loss: 0.5841, citc_loss: 0.0118, ritc_loss: 0.4938, Base Lr: 7.23e-05
Epoch[1] Iteration[291/402], loss: 4.5014, nitc_loss: 3.4409, ss_loss: 0.5614, citc_loss: 0.0099, ritc_loss: 0.4892, Base Lr: 7.26e-05
Epoch[1] Iteration[292/402], loss: 4.6592, nitc_loss: 3.5384, ss_loss: 0.6118, citc_loss: 0.0117, ritc_loss: 0.4972, Base Lr: 7.28e-05
Epoch[1] Iteration[293/402], loss: 4.6313, nitc_loss: 3.5374, ss_loss: 0.6228, citc_loss: 0.0113, ritc_loss: 0.4598, Base Lr: 7.31e-05
Epoch[1] Iteration[294/402], loss: 4.4033, nitc_loss: 3.3969, ss_loss: 0.5080, citc_loss: 0.0113, ritc_loss: 0.4872, Base Lr: 7.33e-05
Epoch[1] Iteration[295/402], loss: 4.4158, nitc_loss: 3.4014, ss_loss: 0.5022, citc_loss: 0.0113, ritc_loss: 0.5009, Base Lr: 7.36e-05
Epoch[1] Iteration[296/402], loss: 4.6513, nitc_loss: 3.5064, ss_loss: 0.6306, citc_loss: 0.0120, ritc_loss: 0.5023, Base Lr: 7.38e-05
Epoch[1] Iteration[297/402], loss: 4.6047, nitc_loss: 3.4879, ss_loss: 0.5779, citc_loss: 0.0113, ritc_loss: 0.5275, Base Lr: 7.41e-05
Epoch[1] Iteration[298/402], loss: 4.4319, nitc_loss: 3.3616, ss_loss: 0.5618, citc_loss: 0.0118, ritc_loss: 0.4968, Base Lr: 7.43e-05
Epoch[1] Iteration[299/402], loss: 4.4626, nitc_loss: 3.4596, ss_loss: 0.4938, citc_loss: 0.0127, ritc_loss: 0.4965, Base Lr: 7.46e-05
Epoch[1] Iteration[300/402], loss: 4.5394, nitc_loss: 3.4453, ss_loss: 0.5886, citc_loss: 0.0120, ritc_loss: 0.4936, Base Lr: 7.48e-05
Epoch[1] Iteration[301/402], loss: 4.4894, nitc_loss: 3.4229, ss_loss: 0.5570, citc_loss: 0.0119, ritc_loss: 0.4977, Base Lr: 7.51e-05
Epoch[1] Iteration[302/402], loss: 4.5475, nitc_loss: 3.5047, ss_loss: 0.5029, citc_loss: 0.0116, ritc_loss: 0.5283, Base Lr: 7.53e-05
Epoch[1] Iteration[303/402], loss: 4.5439, nitc_loss: 3.4638, ss_loss: 0.5938, citc_loss: 0.0133, ritc_loss: 0.4730, Base Lr: 7.56e-05
Epoch[1] Iteration[304/402], loss: 4.4384, nitc_loss: 3.4344, ss_loss: 0.4953, citc_loss: 0.0114, ritc_loss: 0.4972, Base Lr: 7.58e-05
Epoch[1] Iteration[305/402], loss: 4.5421, nitc_loss: 3.5501, ss_loss: 0.5100, citc_loss: 0.0125, ritc_loss: 0.4695, Base Lr: 7.61e-05
Epoch[1] Iteration[306/402], loss: 4.5701, nitc_loss: 3.5608, ss_loss: 0.5433, citc_loss: 0.0128, ritc_loss: 0.4531, Base Lr: 7.63e-05
Epoch[1] Iteration[307/402], loss: 4.5539, nitc_loss: 3.5206, ss_loss: 0.5229, citc_loss: 0.0124, ritc_loss: 0.4980, Base Lr: 7.65e-05
Epoch[1] Iteration[308/402], loss: 4.6699, nitc_loss: 3.5521, ss_loss: 0.5936, citc_loss: 0.0119, ritc_loss: 0.5123, Base Lr: 7.68e-05
Epoch[1] Iteration[309/402], loss: 4.4761, nitc_loss: 3.4653, ss_loss: 0.5399, citc_loss: 0.0112, ritc_loss: 0.4597, Base Lr: 7.70e-05
Epoch[1] Iteration[310/402], loss: 4.5673, nitc_loss: 3.5044, ss_loss: 0.5561, citc_loss: 0.0121, ritc_loss: 0.4948, Base Lr: 7.73e-05
Epoch[1] Iteration[311/402], loss: 4.4563, nitc_loss: 3.5214, ss_loss: 0.4319, citc_loss: 0.0119, ritc_loss: 0.4910, Base Lr: 7.75e-05
Epoch[1] Iteration[312/402], loss: 4.5780, nitc_loss: 3.5132, ss_loss: 0.5401, citc_loss: 0.0117, ritc_loss: 0.5129, Base Lr: 7.78e-05
Epoch[1] Iteration[313/402], loss: 4.6494, nitc_loss: 3.5103, ss_loss: 0.6081, citc_loss: 0.0109, ritc_loss: 0.5201, Base Lr: 7.80e-05
Epoch[1] Iteration[314/402], loss: 4.4690, nitc_loss: 3.5771, ss_loss: 0.4102, citc_loss: 0.0113, ritc_loss: 0.4704, Base Lr: 7.83e-05
